time,open_price,close_price,high_price,low_price,coin_volume
2023-12-15 17:00:00,79.182,72.552,79.679,72.166,20582788.0
2023-12-16 05:00:00,72.552,75.132,75.162,71.22,9231330.0
2023-12-16 17:00:00,75.132,73.737,77.24,72.801,12327691.0
2023-12-17 05:00:00,73.737,73.104,74.335,71.755,8636075.0
2023-12-17 17:00:00,73.104,70.902,75.149,70.551,12384185.0
2023-12-18 05:00:00,70.902,69.021,71.986,66.851,15258392.0
2023-12-18 17:00:00,69.021,74.429,75.515,68.247,14979370.0
2023-12-19 05:00:00,74.429,74.676,76.384,73.832,10819068.0
2023-12-19 17:00:00,74.676,73.04,75.5,71.8,13798145.0
2023-12-20 05:00:00,73.04,77.12,78.725,72.982,15246472.0
2023-12-20 17:00:00,77.12,82.243,84.19,76.389,26844890.0
2023-12-21 05:00:00,82.243,87.091,88.481,81.05,19082545.0
2023-12-21 17:00:00,87.091,93.927,95.817,85.615,27695221.0
2023-12-22 05:00:00,93.927,93.833,99.733,90.512,29646373.0
2023-12-22 17:00:00,93.833,97.962,98.5,92.064,17603615.0
2023-12-23 05:00:00,97.962,95.958,98.3,92.88,12078690.0
2023-12-23 17:00:00,95.958,107.965,110.388,95.301,25654920.0
2023-12-24 05:00:00,107.965,110.453,118.7,107.35,32189935.0
2023-12-24 17:00:00,110.453,112.571,117.0,109.136,22964978.0
2023-12-25 05:00:00,112.571,111.872,114.579,108.0,14250774.0
2023-12-25 17:00:00,111.872,120.942,126.938,110.406,33861905.0
2023-12-26 05:00:00,120.942,114.839,121.457,110.77,21237501.0
2023-12-26 17:00:00,114.839,112.543,117.249,102.33,30874768.0
2023-12-27 05:00:00,112.543,112.883,115.5,108.0,16248925.0
2023-12-27 17:00:00,112.883,107.095,113.367,104.832,23322010.0
2023-12-28 05:00:00,107.095,104.987,109.826,102.297,17591070.0
2023-12-28 17:00:00,104.987,101.913,105.247,97.32,27375092.0
2023-12-29 05:00:00,101.913,107.707,110.198,99.514,21161550.0
2023-12-29 17:00:00,107.707,106.225,109.977,102.727,20526614.0
2023-12-30 05:00:00,106.225,102.239,107.651,100.698,10680711.0
2023-12-30 17:00:00,102.239,101.971,105.0,101.268,10099752.0
2023-12-31 05:00:00,101.971,104.376,105.338,99.635,9246572.0
2023-12-31 17:00:00,104.376,101.778,105.3,99.791,9714179.0
2024-01-01 05:00:00,101.778,104.48,105.0,101.53,8627569.0
2024-01-01 17:00:00,104.48,110.047,110.078,103.96,10360821.0
2024-01-02 05:00:00,110.047,114.113,117.1,108.585,17773009.0
2024-01-02 17:00:00,114.113,106.83,114.635,106.1,17313483.0
2024-01-03 05:00:00,106.83,103.499,109.95,102.194,15339721.0
2024-01-03 17:00:00,103.499,98.519,103.564,83.51,38664574.0
2024-01-04 05:00:00,98.519,98.53,102.0,96.588,11343072.0
2024-01-04 17:00:00,98.53,104.975,108.3,98.1,17728298.0
2024-01-05 05:00:00,104.975,99.633,105.546,98.13,13650552.0
2024-01-05 17:00:00,99.633,99.874,101.367,95.0,15773780.0
2024-01-06 05:00:00,99.874,94.444,100.277,91.398,13215791.0
2024-01-06 17:00:00,94.444,93.799,97.229,92.1,11404788.0
2024-01-07 05:00:00,93.799,94.524,96.292,91.26,10655514.0
2024-01-07 17:00:00,94.524,89.414,96.764,87.5,14508307.0
2024-01-08 05:00:00,89.414,92.191,92.199,85.1,17697444.0
2024-01-08 17:00:00,92.191,97.901,99.915,92.149,23183905.0
2024-01-09 05:00:00,97.901,101.894,103.971,95.257,17765656.0
2024-01-09 17:00:00,101.894,99.347,108.0,95.457,27995664.0
2024-01-10 05:00:00,99.347,97.347,100.467,96.274,9166679.0
2024-01-10 17:00:00,97.347,102.063,105.58,92.122,30323425.0
2024-01-11 05:00:00,102.063,104.499,104.677,97.888,13188091.0
2024-01-11 17:00:00,104.499,99.928,107.341,97.6,24832539.0
2024-01-12 05:00:00,99.928,98.252,100.534,97.44,8957803.0
2024-01-12 17:00:00,98.252,92.153,99.377,85.8,22041683.0
2024-01-13 05:00:00,92.153,92.251,93.295,89.5,8502876.0
2024-01-13 17:00:00,92.251,95.836,97.068,91.092,9914599.0
2024-01-14 05:00:00,95.836,96.799,98.876,94.336,8871283.0
2024-01-14 17:00:00,96.799,93.83,102.949,93.599,17510332.0
2024-01-15 05:00:00,93.83,95.516,97.0,93.818,7277655.0
2024-01-15 17:00:00,95.516,94.359,96.737,93.0,9194868.0
2024-01-16 05:00:00,94.359,96.727,98.31,94.359,7776484.0
2024-01-16 17:00:00,96.727,97.637,98.805,94.187,10322210.0
2024-01-17 05:00:00,97.637,102.051,102.864,96.63,14263608.0
2024-01-17 17:00:00,102.051,102.155,102.76,97.3,18662505.0
2024-01-18 05:00:00,102.155,98.962,103.635,98.396,11335977.0
2024-01-18 17:00:00,98.962,94.389,99.2,91.359,19474105.0
2024-01-19 05:00:00,94.389,94.783,95.5,91.465,9670181.0
2024-01-19 17:00:00,94.783,93.596,94.956,87.005,21966367.0
2024-01-20 05:00:00,93.596,92.023,94.294,91.089,6980949.0
2024-01-20 17:00:00,92.023,92.9,93.48,90.176,7309117.0
2024-01-21 05:00:00,92.9,93.194,93.967,91.85,4549892.0
2024-01-21 17:00:00,93.194,91.105,93.723,90.8,5432562.0
2024-01-22 05:00:00,91.105,88.36,91.948,86.141,14103198.0
2024-01-22 17:00:00,88.36,83.883,90.05,82.1,23477030.0
2024-01-23 05:00:00,83.883,80.217,85.967,78.968,18452800.0
2024-01-23 17:00:00,80.217,84.325,84.427,78.96,21053866.0
2024-01-24 05:00:00,84.325,87.164,88.52,83.294,15018333.0
2024-01-24 17:00:00,87.164,88.744,89.396,85.227,14625695.0
2024-01-25 05:00:00,88.744,88.998,89.625,86.525,10063097.0
2024-01-25 17:00:00,88.998,86.886,89.33,85.1,13069548.0
2024-01-26 05:00:00,86.886,91.907,92.411,85.955,13016857.0
2024-01-26 17:00:00,91.907,92.261,93.72,90.1,12560145.0
2024-01-27 05:00:00,92.261,91.991,93.8,90.636,8198392.0
2024-01-27 17:00:00,91.991,94.238,94.48,91.62,6549098.0
2024-01-28 05:00:00,94.238,98.381,99.428,93.155,13987902.0
2024-01-28 17:00:00,98.381,95.948,98.6,93.39,14836756.0
2024-01-29 05:00:00,95.948,97.428,98.993,95.005,10039297.0
2024-01-29 17:00:00,97.428,101.623,102.035,95.48,16389563.0
2024-01-30 05:00:00,101.623,106.014,106.448,100.893,12550640.0
2024-01-30 17:00:00,106.014,101.371,106.5,101.003,17598936.0
2024-01-31 05:00:00,101.371,99.103,101.925,97.242,16069201.0
2024-01-31 17:00:00,99.103,96.912,102.719,95.837,20460747.0
2024-02-01 05:00:00,96.912,95.41,97.677,93.1,14321272.0
2024-02-01 17:00:00,95.41,97.775,98.13,94.612,13059174.0
2024-02-02 05:00:00,97.775,101.951,102.4,97.335,11074135.0
2024-02-02 17:00:00,101.951,100.559,102.573,98.301,14329476.0
2024-02-03 05:00:00,100.559,98.648,101.2,98.353,5812262.0
2024-02-03 17:00:00,98.648,97.915,98.95,96.602,7120628.0
2024-02-04 05:00:00,97.915,97.873,98.555,95.82,6900799.0
2024-02-04 17:00:00,97.873,95.451,98.373,95.0,7438792.0
2024-02-05 05:00:00,95.451,97.844,98.198,94.102,8719748.0
2024-02-05 17:00:00,97.844,95.605,98.659,94.171,11359740.0
2024-02-06 05:00:00,95.605,94.239,96.79,93.116,9464302.0
2024-02-06 17:00:00,94.239,96.856,97.869,93.245,11552563.0
2024-02-07 05:00:00,96.856,95.141,97.455,94.56,6453018.0
2024-02-07 17:00:00,95.141,101.135,101.622,95.082,13097301.0
2024-02-08 05:00:00,101.135,101.205,102.62,100.5,9429171.0
2024-02-08 17:00:00,101.205,102.742,104.974,100.924,13549280.0
2024-02-09 05:00:00,102.742,105.831,106.388,102.728,11177229.0
2024-02-09 17:00:00,105.831,106.921,109.23,104.05,15472938.0
2024-02-10 05:00:00,106.921,108.14,110.839,106.86,11124543.0
2024-02-10 17:00:00,108.14,108.976,110.438,107.134,7205175.0
2024-02-11 05:00:00,108.976,109.697,110.34,107.684,7371798.0
2024-02-11 17:00:00,109.697,107.471,110.757,107.202,7656528.0
2024-02-12 05:00:00,107.471,104.222,109.377,103.382,11034449.0
2024-02-12 17:00:00,104.222,111.737,112.333,103.807,17958531.0
2024-02-13 05:00:00,111.737,114.185,115.333,111.737,10918361.0
2024-02-13 17:00:00,114.185,112.539,114.28,108.301,17569960.0
2024-02-14 05:00:00,112.539,115.752,116.438,110.713,10624489.0
2024-02-14 17:00:00,115.752,117.092,118.837,115.1,12098225.0
2024-02-15 05:00:00,117.092,116.163,118.49,114.602,9281197.0
2024-02-15 17:00:00,116.163,113.598,117.406,111.6,15474094.0
2024-02-16 05:00:00,113.598,112.178,114.362,110.012,9026240.0
2024-02-16 17:00:00,112.178,110.392,113.249,108.0,11942777.0
2024-02-17 05:00:00,110.392,109.465,111.163,108.418,6624090.0
2024-02-17 17:00:00,109.465,109.008,109.748,105.551,10026557.0
2024-02-18 05:00:00,109.008,111.834,113.152,107.502,7896303.0
2024-02-18 17:00:00,111.834,112.345,114.177,110.754,8289945.0
2024-02-19 05:00:00,112.345,112.736,113.737,110.785,7971659.0
2024-02-19 17:00:00,112.736,111.658,115.022,111.167,12193915.0
2024-02-20 05:00:00,111.658,110.481,112.242,108.1,9195232.0
2024-02-20 17:00:00,110.481,108.418,110.899,102.625,17316242.0
2024-02-21 05:00:00,108.418,102.82,108.5,102.33,9560825.0
2024-02-21 17:00:00,102.82,105.113,105.802,100.255,14259955.0
2024-02-22 05:00:00,105.113,105.908,107.164,102.122,9426608.0
2024-02-22 17:00:00,105.908,101.805,106.24,101.555,10088176.0
2024-02-23 05:00:00,101.805,102.75,103.2,101.064,6824722.0
2024-02-23 17:00:00,102.75,99.973,102.99,98.674,12273584.0
2024-02-24 05:00:00,99.973,102.224,102.888,98.5,7315520.0
2024-02-24 17:00:00,102.224,104.114,104.93,101.786,6346065.0
2024-02-25 05:00:00,104.114,102.883,104.554,102.033,5916791.0
2024-02-25 17:00:00,102.883,103.569,104.504,102.223,6418106.0
2024-02-26 05:00:00,103.569,101.054,105.2,100.621,8848594.0
2024-02-26 17:00:00,101.054,110.034,110.969,100.35,20142062.0
2024-02-27 05:00:00,110.034,111.658,112.51,109.203,13310666.0
2024-02-27 17:00:00,111.658,108.45,111.937,105.36,14547712.0
2024-02-28 05:00:00,108.45,111.576,115.333,107.316,14929698.0
2024-02-28 17:00:00,111.576,119.425,119.497,104.6,35101159.0
2024-02-29 05:00:00,119.425,129.383,133.209,117.378,26658148.0
2024-02-29 17:00:00,129.383,125.769,134.835,122.618,24328912.0
2024-03-01 05:00:00,125.769,135.574,137.996,125.64,18144499.0
2024-03-01 17:00:00,135.574,129.456,135.575,129.284,14204890.0
2024-03-02 05:00:00,129.456,128.885,131.936,127.362,11546476.0
2024-03-02 17:00:00,128.885,130.184,131.579,127.2,8861454.0
2024-03-03 05:00:00,130.184,128.85,131.503,123.053,14284535.0
2024-03-03 17:00:00,128.85,130.495,132.386,127.619,9002523.0
2024-03-04 05:00:00,130.425,132.773,135.219,128.552,14114479.0
2024-03-04 17:00:00,132.773,133.45,133.924,127.3,15732596.0
2024-03-05 05:00:00,133.45,130.907,133.554,127.575,13433365.0
2024-03-05 17:00:00,130.907,125.358,143.143,103.99,48546975.0
2024-03-06 05:00:00,125.358,132.015,135.121,120.09,17344930.0
2024-03-06 17:00:00,132.015,130.916,132.561,125.3,13226844.0
2024-03-07 05:00:00,130.916,140.42,144.706,130.606,20331942.0
2024-03-07 17:00:00,140.42,143.997,149.631,139.159,17537676.0
2024-03-08 05:00:00,143.997,149.13,149.49,142.136,8148285.0
2024-03-08 17:00:00,149.13,144.879,152.9,141.5,20023454.0
2024-03-09 05:00:00,144.879,146.966,149.308,144.58,6070007.0
2024-03-09 17:00:00,146.966,144.424,147.427,143.503,5618247.0
2024-03-10 05:00:00,144.424,145.545,148.7,143.868,7203847.0
2024-03-10 17:00:00,145.545,144.497,145.998,140.5,8592313.0
2024-03-11 05:00:00,144.497,148.441,150.612,136.371,15398219.0
2024-03-11 17:00:00,148.441,149.062,150.333,145.5,10179155.0
2024-03-12 05:00:00,149.062,150.61,155.3,147.311,15186188.0
2024-03-12 17:00:00,150.61,151.201,152.294,141.6,19525319.0
2024-03-13 05:00:00,151.201,153.93,154.919,148.889,8845166.0
2024-03-13 17:00:00,153.93,164.055,166.967,149.925,18392249.0
2024-03-14 05:00:00,164.055,173.313,174.599,163.239,15523863.0
2024-03-14 17:00:00,173.313,176.851,178.7,159.288,27092271.0
2024-03-15 05:00:00,176.851,170.127,187.088,164.675,39750738.0
2024-03-15 17:00:00,170.127,184.155,189.25,168.263,29160647.0
2024-03-16 05:00:00,184.155,192.782,198.269,180.562,19501855.0
2024-03-16 17:00:00,192.782,182.184,196.398,176.923,27183328.0
2024-03-17 05:00:00,182.184,192.141,193.988,178.65,20309044.0
2024-03-17 17:00:00,192.141,201.962,205.0,188.554,15651820.0
2024-03-18 05:00:00,201.962,208.206,210.425,194.029,18093358.0
2024-03-18 17:00:00,208.206,196.143,209.596,195.43,20512865.0
2024-03-19 05:00:00,196.143,177.902,198.875,171.0,32423573.0
2024-03-19 17:00:00,177.902,169.917,186.433,166.18,26159901.0
2024-03-20 05:00:00,169.917,172.19,177.131,162.453,20073038.0
2024-03-20 17:00:00,172.19,191.916,193.39,165.55,23778801.0
2024-03-21 05:00:00,191.916,189.265,195.933,184.64,14694596.0
2024-03-21 17:00:00,189.265,179.535,191.647,176.0,14221825.0
2024-03-22 05:00:00,179.535,172.25,182.052,171.666,10842178.0
2024-03-22 17:00:00,172.25,175.257,175.284,167.7,13537240.0
2024-03-23 05:00:00,175.257,175.993,178.2,170.555,8804883.0
2024-03-23 17:00:00,175.993,172.725,179.263,172.53,7213484.0
2024-03-24 05:00:00,172.725,174.989,177.708,171.394,6458301.0
2024-03-24 17:00:00,174.989,184.019,186.887,172.519,9090651.0
2024-03-25 05:00:00,184.019,188.079,191.909,181.133,9348945.0
2024-03-25 17:00:00,188.079,189.181,194.699,186.5,11707304.0
2024-03-26 05:00:00,189.181,194.946,196.808,188.204,7912739.0
2024-03-26 17:00:00,194.946,190.623,195.496,186.3,10630711.0
2024-03-27 05:00:00,190.623,188.693,193.0,183.72,7330949.0
2024-03-27 17:00:00,188.693,186.448,191.4,180.29,12680549.0
2024-03-28 05:00:00,186.448,185.563,188.669,181.025,6984971.0
2024-03-28 17:00:00,185.563,189.852,191.18,182.8,8500676.0
2024-03-29 05:00:00,189.852,185.969,190.981,183.547,6495698.0
2024-03-29 17:00:00,185.969,192.2,193.246,184.227,8777447.0
2024-03-30 05:00:00,192.2,197.974,200.4,190.861,9329465.0
2024-03-30 17:00:00,197.974,194.351,198.703,193.5,5870986.0
2024-03-31 05:00:00,194.351,196.067,197.64,193.834,4767789.0
2024-03-31 17:00:00,196.067,202.678,203.459,195.637,6868774.0
2024-04-01 05:00:00,202.678,195.351,204.755,193.0,10531543.0
2024-04-01 17:00:00,195.351,192.355,197.944,186.711,10808513.0
2024-04-02 05:00:00,192.355,180.024,192.415,177.61,12590577.0
2024-04-02 17:00:00,180.024,181.679,186.937,176.011,12697735.0
2024-04-03 05:00:00,181.679,187.88,191.976,177.012,11517590.0
2024-04-03 17:00:00,187.88,185.173,191.338,182.2,9530506.0
2024-04-04 05:00:00,185.173,185.703,187.519,180.33,6277690.0
2024-04-04 17:00:00,185.703,184.123,190.295,181.088,8905033.0
2024-04-05 05:00:00,184.123,169.838,185.324,169.062,11821058.0
2024-04-05 17:00:00,169.838,174.45,177.394,168.1,9896995.0
2024-04-06 05:00:00,174.45,175.794,178.616,173.6,5508155.0
2024-04-06 17:00:00,175.794,178.768,180.0,173.85,9716828.0
2024-04-07 05:00:00,178.768,180.797,182.789,177.317,7072679.0
2024-04-07 17:00:00,180.797,179.615,182.75,176.958,6149589.0
2024-04-08 05:00:00,179.615,182.891,184.799,175.401,8563913.0
2024-04-08 17:00:00,182.891,180.822,183.763,178.57,6513611.0
2024-04-09 05:00:00,180.822,176.371,181.084,173.4,6578017.0
2024-04-09 17:00:00,176.371,172.558,177.85,169.08,10172187.0
2024-04-10 05:00:00,172.558,170.32,173.8,168.3,7032996.0
2024-04-10 17:00:00,170.32,173.438,175.611,162.29,13477528.0
2024-04-11 05:00:00,173.438,170.674,176.158,170.3,6294475.0
2024-04-11 17:00:00,170.674,172.497,176.48,170.171,9888967.0
2024-04-12 05:00:00,172.497,172.774,176.12,171.54,4178680.0
2024-04-12 17:00:00,172.774,153.162,172.821,140.0,23789163.0
2024-04-13 05:00:00,153.162,151.331,154.987,145.48,11078071.0
2024-04-13 17:00:00,151.331,138.467,153.089,112.917,42817273.0
2024-04-14 05:00:00,138.467,138.794,145.519,130.445,18130861.0
2024-04-14 17:00:00,138.794,151.187,152.862,133.39,19474189.0
2024-04-15 05:00:00,151.187,150.928,156.048,146.001,10380410.0
2024-04-15 17:00:00,150.928,138.442,152.193,133.55,20029115.0
2024-04-16 05:00:00,138.442,136.1,140.512,129.631,14640512.0
2024-04-16 17:00:00,136.1,136.183,137.879,126.392,16986403.0
2024-04-17 05:00:00,136.183,134.25,142.622,133.946,11887144.0
2024-04-17 17:00:00,134.25,131.781,137.96,126.812,23800903.0
2024-04-18 05:00:00,131.781,135.721,137.0,127.514,15793665.0
2024-04-18 17:00:00,135.721,141.957,143.88,131.87,15323225.0
2024-04-19 05:00:00,141.957,144.35,146.809,128.401,22428574.0
2024-04-19 17:00:00,144.35,142.444,147.491,140.003,11666366.0
2024-04-20 05:00:00,142.444,141.462,144.95,139.601,7162090.0
2024-04-20 17:00:00,141.462,151.155,152.398,140.877,8664288.0
2024-04-21 05:00:00,151.155,151.39,153.452,148.003,6344223.0
2024-04-21 17:00:00,151.39,148.734,151.682,146.7,6720824.0
2024-04-22 05:00:00,148.734,153.189,156.571,146.544,9592620.0
2024-04-22 17:00:00,153.189,156.881,158.431,151.453,7971517.0
2024-04-23 05:00:00,156.881,153.989,159.222,152.976,6842450.0
2024-04-23 17:00:00,153.989,154.723,159.987,153.468,8331867.0
2024-04-24 05:00:00,154.723,159.269,159.7,154.333,7656016.0
2024-04-24 17:00:00,159.269,147.701,159.618,145.52,14060135.0
2024-04-25 05:00:00,147.701,144.749,149.525,143.08,8973008.0
2024-04-25 17:00:00,144.749,144.786,149.331,142.041,9987154.0
2024-04-26 05:00:00,144.786,143.091,145.067,141.363,6639463.0
2024-04-26 17:00:00,143.091,139.202,146.12,138.456,8777902.0
2024-04-27 05:00:00,139.202,135.858,140.201,132.385,7630501.0
2024-04-27 17:00:00,135.858,141.242,142.965,135.635,7111353.0
2024-04-28 05:00:00,141.242,141.168,144.679,140.712,4973960.0
2024-04-28 17:00:00,141.168,137.922,143.932,136.956,4850101.0
2024-04-29 05:00:00,137.922,134.627,138.885,133.601,7389184.0
2024-04-29 17:00:00,134.627,137.725,138.637,133.212,9295347.0
2024-04-30 05:00:00,137.725,128.73,139.721,128.178,11342804.0
2024-04-30 17:00:00,128.73,126.685,130.307,121.049,15911051.0
2024-05-01 05:00:00,126.685,122.985,127.482,118.265,13460722.0
2024-05-01 17:00:00,122.985,134.541,135.943,121.377,17105685.0
2024-05-02 05:00:00,134.541,138.625,139.287,128.227,11394226.0
2024-05-02 17:00:00,138.625,137.538,140.952,134.967,12557339.0
2024-05-03 05:00:00,137.538,136.842,141.732,135.84,8135568.0
2024-05-03 17:00:00,136.842,143.607,144.968,136.396,11198931.0
2024-05-04 05:00:00,143.607,146.438,149.08,142.148,7605879.0
2024-05-04 17:00:00,146.438,146.007,148.184,145.203,4294962.0
2024-05-05 05:00:00,146.007,146.565,147.197,143.15,5270551.0
2024-05-05 17:00:00,146.565,145.673,147.976,144.601,4327285.0
2024-05-06 05:00:00,145.673,153.945,156.85,145.316,9889918.0
2024-05-06 17:00:00,153.945,152.784,156.37,149.503,11137734.0
2024-05-07 05:00:00,152.784,154.908,159.194,151.729,10154654.0
2024-05-07 17:00:00,154.908,148.011,157.0,147.525,8460114.0
2024-05-08 05:00:00,148.011,145.348,149.885,144.753,7707613.0
2024-05-08 17:00:00,145.348,142.118,149.025,139.892,9953609.0
2024-05-09 05:00:00,142.118,142.754,145.772,140.535,6357632.0
2024-05-09 17:00:00,142.754,152.459,153.36,141.55,9200409.0
2024-05-10 05:00:00,152.459,154.958,155.7,151.256,5559001.0
2024-05-10 17:00:00,154.958,145.966,155.3,144.177,12065509.0
2024-05-11 05:00:00,145.966,144.197,147.657,143.068,5053742.0
2024-05-11 17:00:00,144.197,145.355,147.001,143.801,3851970.0
2024-05-12 05:00:00,145.355,145.0,147.755,143.611,4173302.0
2024-05-12 17:00:00,145.0,143.364,146.364,142.198,3774024.0
2024-05-13 05:00:00,143.364,145.563,147.444,137.78,11418472.0
2024-05-13 17:00:00,145.563,147.496,150.78,144.75,8044855.0
2024-05-14 05:00:00,147.496,146.525,149.036,143.585,6705486.0
2024-05-14 17:00:00,146.525,141.963,148.389,141.762,8216019.0
2024-05-15 05:00:00,141.963,144.101,146.051,141.1,5267277.0
2024-05-15 17:00:00,144.101,158.423,158.741,143.551,14029758.0
2024-05-16 05:00:00,158.423,163.662,164.769,157.999,8169640.0
2024-05-16 17:00:00,163.662,159.303,163.698,156.4,9866800.0
2024-05-17 05:00:00,159.303,167.41,170.0,159.251,9061190.0
2024-05-17 17:00:00,167.41,169.351,172.0,165.603,7559694.0
2024-05-18 05:00:00,169.351,174.298,175.9,168.534,6331437.0
2024-05-18 17:00:00,174.298,172.299,174.692,170.302,5407578.0
2024-05-19 05:00:00,172.299,171.671,175.495,170.727,5214067.0
2024-05-19 17:00:00,171.671,169.853,171.77,165.968,8035656.0
2024-05-20 05:00:00,169.853,177.66,179.5,167.555,10142808.0
2024-05-20 17:00:00,177.66,186.701,188.587,175.2,14110270.0
2024-05-21 05:00:00,186.701,180.407,188.955,180.241,8654161.0
2024-05-21 17:00:00,180.407,178.15,181.4,174.338,8143032.0
2024-05-22 05:00:00,178.15,178.065,182.955,175.05,6878436.0
2024-05-22 17:00:00,178.065,177.03,183.649,176.172,9971762.0
2024-05-23 05:00:00,177.03,175.668,179.431,173.067,5881175.0
2024-05-23 17:00:00,175.668,176.182,181.365,164.6,14253683.0
2024-05-24 05:00:00,176.182,166.356,176.182,162.432,9219554.0
2024-05-24 17:00:00,166.356,167.657,170.352,164.569,6846524.0
2024-05-25 05:00:00,167.657,168.563,170.561,165.845,4111996.0
2024-05-25 17:00:00,168.563,168.356,168.9,166.411,3252808.0
2024-05-26 05:00:00,168.356,164.094,168.408,162.176,4933566.0
2024-05-26 17:00:00,164.094,163.505,165.937,161.002,5511472.0
2024-05-27 05:00:00,163.505,167.78,168.153,163.407,5126670.0
2024-05-27 17:00:00,167.78,170.249,172.412,166.711,6994509.0
2024-05-28 05:00:00,170.249,169.944,172.275,165.009,6907824.0
2024-05-28 17:00:00,169.944,168.807,173.364,166.112,8247253.0
2024-05-29 05:00:00,168.807,168.386,174.06,167.507,6172027.0
2024-05-29 17:00:00,168.386,168.418,171.987,167.259,6702207.0
2024-05-30 05:00:00,168.418,166.318,171.107,163.64,5817257.0
2024-05-30 17:00:00,166.318,166.986,172.735,166.079,6526969.0
2024-05-31 05:00:00,166.986,168.844,169.13,165.086,3706357.0
2024-05-31 17:00:00,168.844,165.762,171.074,164.0,6378216.0
2024-06-01 05:00:00,165.762,167.033,167.924,165.761,2259364.0
2024-06-01 17:00:00,167.033,166.281,168.0,165.772,2282131.0
2024-06-02 05:00:00,166.281,166.142,167.245,164.079,2903131.0
2024-06-02 17:00:00,166.142,163.251,166.381,161.357,4333357.0
2024-06-03 05:00:00,163.251,164.913,167.0,161.904,4845551.0
2024-06-03 17:00:00,164.913,164.995,167.405,163.031,5705863.0
2024-06-04 05:00:00,164.995,165.619,167.117,164.348,2865975.0
2024-06-04 17:00:00,165.619,171.888,172.038,165.393,5867038.0
2024-06-05 05:00:00,171.888,172.959,175.021,171.2,5057105.0
2024-06-05 17:00:00,172.959,173.668,175.784,171.332,5014585.0
2024-06-06 05:00:00,173.668,173.239,174.49,171.644,2598162.0
2024-06-06 17:00:00,173.239,170.271,173.84,167.495,4753300.0
2024-06-07 05:00:00,170.271,172.28,172.663,169.07,2965332.0
2024-06-07 17:00:00,172.28,162.524,173.0,152.22,12347417.0
2024-06-08 05:00:00,162.524,160.52,163.819,160.1,3334980.0
2024-06-08 17:00:00,160.52,157.838,161.387,157.4,4009477.0
2024-06-09 05:00:00,157.838,159.422,159.837,156.504,2595131.0
2024-06-09 17:00:00,159.422,162.116,163.078,159.2,3655721.0
2024-06-10 05:00:00,162.116,159.438,162.216,157.466,3538269.0
2024-06-10 17:00:00,159.438,159.096,163.2,157.692,5244664.0
2024-06-11 05:00:00,159.096,153.908,159.772,152.4,7273311.0
2024-06-11 17:00:00,153.908,149.245,154.5,145.121,9163929.0
2024-06-12 05:00:00,149.245,151.698,153.477,145.4,5509233.0
